y,x,counts
-0.062, 0.119, 276
-0.041, 0.119, 365
-0.019, 0.119, 208
0.003, 0.119, 275
0.025, 0.119, 400
0.047, 0.119, 274
0.069, 0.119, 293
0.091, 0.119, 134
0.113, 0.119, 220
0.134, 0.119, 522
0.156, 0.119, 294
0.178, 0.119, 156
0.200, 0.119, 38
0.222, 0.119, 1
0.244, 0.119, 2
0.266, 0.119, 3
0.287, 0.119, 2
0.309, 0.119, 1
0.331, 0.119, 1
0.353, 0.119, 1
0.375, 0.119, 1
0.397, 0.119, 5
-0.500, 0.141, 390
-0.478, 0.141, 257
-0.456, 0.141, 348
-0.434, 0.141, 190
-0.412, 0.141, 131
-0.391, 0.141, 356
-0.369, 0.141, 237
-0.347, 0.141, 298
-0.325, 0.141, 160
-0.303, 0.141, 211
-0.281, 0.141, 225
-0.259, 0.141, 232
-0.237, 0.141, 330
-0.216, 0.141, 554
-0.194, 0.141, 284
-0.172, 0.141, 226
-0.150, 0.141, 447
-0.128, 0.141, 122
-0.106, 0.141, 271
-0.084, 0.141, 251
-0.062, 0.141, 285
-0.041, 0.141, 514
-0.019, 0.141, 193
0.003, 0.141, 179
0.025, 0.141, 446
0.047, 0.141, 223
0.069, 0.141, 140
0.091, 0.141, 216
0.113, 0.141, 387
0.134, 0.141, 361
0.156, 0.141, 167
0.178, 0.141, 215
0.200, 0.141, 281
0.222, 0.141, 7
0.244, 0.141, 5
0.266, 0.141, 3
0.287, 0.141, 1
0.309, 0.141, 1
0.331, 0.141, 5
0.353, 0.141, 2
0.375, 0.141, 3
0.397, 0.141, 0
-0.500, 0.163, 198
-0.478, 0.163, 302
-0.456, 0.163, 346
-0.434, 0.163, 447
-0.412, 0.163, 290
-0.391, 0.163, 274
-0.369, 0.163, 425
-0.347, 0.163, 159
-0.325, 0.163, 360
-0.303, 0.163, 193
-0.281, 0.163, 308
-0.259, 0.163, 204
-0.237, 0.163, 299
-0.216, 0.163, 421
-0.194, 0.163, 260
-0.172, 0.163, 151
-0.150, 0.163, 254
-0.128, 0.163, 253
-0.106, 0.163, 492
-0.084, 0.163, 122
-0.062, 0.163, 315
-0.041, 0.163, 169
-0.019, 0.163, 336
0.003, 0.163, 315
0.025, 0.163, 452
0.047, 0.163, 366
0.069, 0.163, 149
0.091, 0.163, 200
0.113, 0.163, 532
0.134, 0.163, 172
0.156, 0.163, 214
0.178, 0.163, 364
0.200, 0.163, 151
0.222, 0.163, 14
0.244, 0.163, 2
0.266, 0.163, 4
0.287, 0.163, 4
0.309, 0.163, 4
0.331, 0.163, 2
0.353, 0.163, 6
0.375, 0.163, 4
0.397, 0.163, 3
-0.500, 0.184, 276
-0.478, 0.184, 255
-0.456, 0.184, 401
-0.434, 0.184, 412
-0.412, 0.184, 297
-0.391, 0.184, 305
-0.369, 0.184, 202
-0.347, 0.184, 188
-0.325, 0.184, 453
-0.303, 0.184, 385
-0.281, 0.184, 259
-0.259, 0.184, 315
-0.237, 0.184, 154
-0.216, 0.184, 100
-0.194, 0.184, 453
-0.172, 0.184, 622
-0.150, 0.184, 124
-0.128, 0.184, 115
-0.106, 0.184, 432
-0.084, 0.184, 117
-0.062, 0.184, 430
-0.041, 0.184, 445
-0.019, 0.184, 261
0.003, 0.184, 505
0.025, 0.184, 111
0.047, 0.184, 257
0.069, 0.184, 300
0.091, 0.184, 320
0.113, 0.184, 210
0.134, 0.184, 237
0.156, 0.184, 265
0.178, 0.184, 401
0.200, 0.184, 195
0.222, 0.184, 24
0.244, 0.184, 2
0.266, 0.184, 3
0.287, 0.184, 2
0.309, 0.184, 2
0.331, 0.184, 4
0.353, 0.184, 2
0.375, 0.184, 3
0.397, 0.184, 2
-0.500, 0.206, 67
-0.478, 0.206, 303
-0.456, 0.206, 681
-0.434, 0.206, 181
-0.412, 0.206, 334
-0.391, 0.206, 380
-0.369, 0.206, 62
-0.347, 0.206, 308
-0.325, 0.206, 233
-0.303, 0.206, 389
-0.281, 0.206, 223
-0.259, 0.206, 199
-0.237, 0.206, 177
-0.216, 0.206, 247
-0.194, 0.206, 333
-0.172, 0.206, 255
-0.150, 0.206, 245
-0.128, 0.206, 169
-0.106, 0.206, 413
-0.084, 0.206, 195
-0.062, 0.206, 284
-0.041, 0.206, 512
-0.019, 0.206, 358
0.003, 0.206, 122
0.025, 0.206, 246
0.047, 0.206, 352
0.069, 0.206, 266
0.091, 0.206, 527
0.113, 0.206, 212
0.134, 0.206, 306
0.156, 0.206, 102
0.178, 0.206, 489
0.200, 0.206, 64
0.222, 0.206, 4
0.244, 0.206, 0
0.266, 0.206, 6
0.287, 0.206, 2
0.309, 0.206, 6
0.331, 0.206, 3
0.353, 0.206, 4
0.375, 0.206, 2
0.397, 0.206, 4
-0.500, 0.228, 120
-0.478, 0.228, 73
-0.456, 0.228, 202
-0.434, 0.228, 307
-0.412, 0.228, 287
-0.391, 0.228, 342
-0.369, 0.228, 197
-0.347, 0.228, 404
-0.325, 0.228, 258
-0.303, 0.228, 155
-0.281, 0.228, 316
-0.259, 0.228, 513
-0.237, 0.228, 172
-0.216, 0.228, 202
-0.194, 0.228, 248
-0.172, 0.228, 303
-0.150, 0.228, 349
-0.128, 0.228, 202
-0.106, 0.228, 342
-0.084, 0.228, 317
-0.062, 0.228, 437
-0.041, 0.228, 320
-0.019, 0.228, 93
0.003, 0.228, 153
0.025, 0.228, 597
0.047, 0.228, 334
0.069, 0.228, 93
0.091, 0.228, 364
0.113, 0.228, 252
0.134, 0.228, 343
0.156, 0.228, 137
0.178, 0.228, 339
0.200, 0.228, 35
0.222, 0.228, 4
0.244, 0.228, 2
0.266, 0.228, 5
0.287, 0.228, 6
0.309, 0.228, 4
0.331, 0.228, 2
0.353, 0.228, 4
0.375, 0.228, 3
0.397, 0.228, 4
-0.500, 0.250, 26
-0.478, 0.250, 21
-0.456, 0.250, 20
-0.434, 0.250, 38
-0.412, 0.250, 301
-0.391, 0.250, 172
-0.369, 0.250, 613
-0.347, 0.250, 317
-0.325, 0.250, 163
-0.303, 0.250, 246
-0.281, 0.250, 217
-0.259, 0.250, 442
-0.237, 0.250, 275
-0.216, 0.250, 279
-0.194, 0.250, 81
-0.172, 0.250, 579
-0.150, 0.250, 161
-0.128, 0.250, 342
-0.106, 0.250, 291
-0.084, 0.250, 307
-0.062, 0.250, 239
-0.041, 0.250, 156
-0.019, 0.250, 357
0.003, 0.250, 264
0.025, 0.250, 350
0.047, 0.250, 313
0.069, 0.250, 323
0.091, 0.250, 127
0.113, 0.250, 325
0.134, 0.250, 210
0.156, 0.250, 198
0.178, 0.250, 18
0.200, 0.250, 2
0.222, 0.250, 2
0.244, 0.250, 5
0.266, 0.250, 4
0.287, 0.250, 5
0.309, 0.250, 4
0.331, 0.250, 1
0.353, 0.250, 6
0.375, 0.250, 1
0.397, 0.250, 7
-0.500, 0.272, 69
-0.478, 0.272, 51
-0.456, 0.272, 26
-0.434, 0.272, 1
-0.412, 0.272, 6
-0.391, 0.272, 6
-0.369, 0.272, 4
-0.347, 0.272, 8
-0.325, 0.272, 6
-0.303, 0.272, 4
-0.281, 0.272, 11
-0.259, 0.272, 9
-0.237, 0.272, 3
-0.216, 0.272, 10
-0.194, 0.272, 7
-0.172, 0.272, 8
-0.150, 0.272, 7
-0.128, 0.272, 3
-0.106, 0.272, 8
-0.084, 0.272, 13
-0.062, 0.272, 6
-0.041, 0.272, 9
-0.019, 0.272, 9
0.003, 0.272, 10
0.025, 0.272, 11
0.047, 0.272, 9
0.069, 0.272, 12
0.091, 0.272, 7
0.113, 0.272, 4
0.134, 0.272, 6
0.156, 0.272, 4
0.178, 0.272, 4
0.200, 0.272, 5
0.222, 0.272, 3
0.244, 0.272, 2
0.266, 0.272, 4
0.287, 0.272, 6
0.309, 0.272, 2
0.331, 0.272, 3
0.353, 0.272, 4
0.375, 0.272, 2
0.397, 0.272, 2
-0.500, 0.294, 51
-0.478, 0.294, 29
-0.456, 0.294, 56
-0.434, 0.294, 3
-0.412, 0.294, 1
-0.391, 0.294, 4
-0.369, 0.294, 3
-0.347, 0.294, 4
-0.325, 0.294, 4
-0.303, 0.294, 3
-0.281, 0.294, 9
-0.259, 0.294, 3
-0.237, 0.294, 4
-0.216, 0.294, 4
-0.194, 0.294, 3
-0.172, 0.294, 9
-0.150, 0.294, 4
-0.128, 0.294, 3
-0.106, 0.294, 3
-0.084, 0.294, 4
-0.062, 0.294, 2
-0.041, 0.294, 4
-0.019, 0.294, 3
0.003, 0.294, 2
0.025, 0.294, 2
0.047, 0.294, 1
0.069, 0.294, 1
0.091, 0.294, 3
0.113, 0.294, 2
0.134, 0.294, 2
0.156, 0.294, 3
0.178, 0.294, 3
0.200, 0.294, 4
0.222, 0.294, 6
0.244, 0.294, 3
0.266, 0.294, 3
0.287, 0.294, 5
0.309, 0.294, 2
0.331, 0.294, 2
0.353, 0.294, 4
0.375, 0.294, 1
0.397, 0.294, 2
-0.500, 0.316, 39
-0.478, 0.316, 25
-0.456, 0.316, 26
-0.434, 0.316, 4
-0.412, 0.316, 2
-0.391, 0.316, 1
-0.369, 0.316, 1
-0.347, 0.316, 4
-0.325, 0.316, 5
-0.303, 0.316, 11
-0.281, 0.316, 7
-0.259, 0.316, 5
-0.237, 0.316, 7
-0.216, 0.316, 2
-0.194, 0.316, 2
-0.172, 0.316, 3
-0.150, 0.316, 3
-0.128, 0.316, 4
-0.106, 0.316, 6
-0.084, 0.316, 4
-0.062, 0.316, 4
-0.041, 0.316, 2
-0.019, 0.316, 3
0.003, 0.316, 4
0.025, 0.316, 2
0.047, 0.316, 1
0.069, 0.316, 1
0.091, 0.316, 3
0.113, 0.316, 2
0.134, 0.316, 2
0.156, 0.316, 2
0.178, 0.316, 3
0.200, 0.316, 3
0.222, 0.316, 2
0.244, 0.316, 1
0.266, 0.316, 3
0.287, 0.316, 3
0.309, 0.316, 3
0.331, 0.316, 1
0.353, 0.316, 4
0.375, 0.316, 4
0.397, 0.316, 1
-0.500, 0.338, 55
-0.478, 0.338, 53
-0.456, 0.338, 67
-0.434, 0.338, 7
-0.412, 0.338, 6
-0.391, 0.338, 5
-0.369, 0.338, 3
-0.347, 0.338, 5
-0.325, 0.338, 4
-0.303, 0.338, 6
-0.281, 0.338, 4
-0.259, 0.338, 6
-0.237, 0.338, 3
-0.216, 0.338, 5
-0.194, 0.338, 3
-0.172, 0.338, 6
-0.150, 0.338, 4
-0.128, 0.338, 2
-0.106, 0.338, 6
-0.084, 0.338, 3
-0.062, 0.338, 5
-0.041, 0.338, 6
-0.019, 0.338, 0
0.003, 0.338, 5
0.025, 0.338, 1
0.047, 0.338, 5
0.069, 0.338, 5
0.091, 0.338, 0
0.113, 0.338, 0
0.134, 0.338, 2
0.156, 0.338, 4
0.178, 0.338, 5
0.200, 0.338, 2
0.222, 0.338, 3
0.244, 0.338, 4
0.266, 0.338, 1
0.287, 0.338, 1
0.309, 0.338, 2
0.331, 0.338, 2
0.353, 0.338, 5
0.375, 0.338, 3
0.397, 0.338, 4
-0.500, 0.359, 27
-0.478, 0.359, 39
-0.456, 0.359, 17
-0.434, 0.359, 2
-0.412, 0.359, 4
-0.391, 0.359, 2
-0.369, 0.359, 4
-0.347, 0.359, 3
-0.325, 0.359, 3
-0.303, 0.359, 5
-0.281, 0.359, 3
-0.259, 0.359, 4
-0.237, 0.359, 10
-0.216, 0.359, 5
-0.194, 0.359, 4
-0.172, 0.359, 2
-0.150, 0.359, 3
-0.128, 0.359, 3
-0.106, 0.359, 1
-0.084, 0.359, 2
-0.062, 0.359, 4
-0.041, 0.359, 7
-0.019, 0.359, 4
0.003, 0.359, 3
0.025, 0.359, 2
0.047, 0.359, 3
0.069, 0.359, 4
0.091, 0.359, 1
0.113, 0.359, 3
0.134, 0.359, 5
0.156, 0.359, 3
0.178, 0.359, 3
0.200, 0.359, 7
0.222, 0.359, 4
0.244, 0.359, 3
0.266, 0.359, 4
0.287, 0.359, 3
0.309, 0.359, 3
0.331, 0.359, 4
0.353, 0.359, 1
0.375, 0.359, 4
0.397, 0.359, 6
-0.500, 0.381, 43
-0.478, 0.381, 20
-0.456, 0.381, 31
-0.434, 0.381, 4
-0.412, 0.381, 6
-0.391, 0.381, 8
-0.369, 0.381, 5
-0.347, 0.381, 6
-0.325, 0.381, 9
-0.303, 0.381, 4
-0.281, 0.381, 8
-0.259, 0.381, 4
-0.237, 0.381, 6
-0.216, 0.381, 1
-0.194, 0.381, 2
-0.172, 0.381, 4
-0.150, 0.381, 6
-0.128, 0.381, 11
-0.106, 0.381, 3
-0.084, 0.381, 2
-0.062, 0.381, 3
-0.041, 0.381, 5
-0.019, 0.381, 4
0.003, 0.381, 4
0.025, 0.381, 2
0.047, 0.381, 6
0.069, 0.381, 7
0.091, 0.381, 4
0.113, 0.381, 0
0.134, 0.381, 6
0.156, 0.381, 3
0.178, 0.381, 7
0.200, 0.381, 1
0.222, 0.381, 3
0.244, 0.381, 5
0.266, 0.381, 3
0.287, 0.381, 5
0.309, 0.381, 1
0.331, 0.381, 2
0.353, 0.381, 2
0.375, 0.381, 5
0.397, 0.381, 3
-0.500, 0.403, 15
-0.478, 0.403, 34
-0.456, 0.403, 29
-0.434, 0.403, 3
-0.412, 0.403, 3
-0.391, 0.403, 1
-0.369, 0.403, 1
-0.347, 0.403, 3
-0.325, 0.403, 6
-0.303, 0.403, 0
-0.281, 0.403, 5
-0.259, 0.403, 2
-0.237, 0.403, 3
-0.216, 0.403, 2
-0.194, 0.403, 1
-0.172, 0.403, 0
-0.150, 0.403, 2
-0.128, 0.403, 4
-0.106, 0.403, 2
-0.084, 0.403, 1
-0.062, 0.403, 4
-0.041, 0.403, 6
-0.019, 0.403, 4
0.003, 0.403, 3
0.025, 0.403, 3
0.047, 0.403, 5
0.069, 0.403, 6
0.091, 0.403, 1
0.113, 0.403, 2
0.134, 0.403, 6
0.156, 0.403, 5
0.178, 0.403, 4
0.200, 0.403, 3
0.222, 0.403, 2
0.244, 0.403, 3
0.266, 0.403, 0
0.287, 0.403, 1
0.309, 0.403, 1
0.331, 0.403, 2
0.353, 0.403, 6
0.375, 0.403, 3
0.397, 0.403, 4
-0.500, 0.425, 38
-0.478, 0.425, 80
-0.456, 0.425, 40
-0.434, 0.425, 9
-0.412, 0.425, 7
-0.391, 0.425, 1
-0.369, 0.425, 5
-0.347, 0.425, 5
-0.325, 0.425, 8
-0.303, 0.425, 2
-0.281, 0.425, 2
-0.259, 0.425, 2
-0.237, 0.425, 2
-0.216, 0.425, 9
-0.194, 0.425, 4
-0.172, 0.425, 2
-0.150, 0.425, 6
-0.128, 0.425, 4
-0.106, 0.425, 3
-0.084, 0.425, 6
-0.062, 0.425, 2
-0.041, 0.425, 1
-0.019, 0.425, 6
0.003, 0.425, 3
0.025, 0.425, 7
0.047, 0.425, 3
0.069, 0.425, 2
0.091, 0.425, 3
0.113, 0.425, 5
0.134, 0.425, 6
0.156, 0.425, 2
0.178, 0.425, 3
0.200, 0.425, 4
0.222, 0.425, 5
0.244, 0.425, 5
0.266, 0.425, 9
0.287, 0.425, 1
0.309, 0.425, 4
0.331, 0.425, 5
0.353, 0.425, 6
0.375, 0.425, 2
0.397, 0.425, 6
-0.500, 0.447, 16
-0.478, 0.447, 16
-0.456, 0.447, 5
-0.434, 0.447, 1
-0.412, 0.447, 3
-0.391, 0.447, 5
-0.369, 0.447, 7
-0.347, 0.447, 7
-0.325, 0.447, 6
-0.303, 0.447, 5
-0.281, 0.447, 4
-0.259, 0.447, 5
-0.237, 0.447, 5
-0.216, 0.447, 5
-0.194, 0.447, 2
-0.172, 0.447, 3
-0.150, 0.447, 2
-0.128, 0.447, 3
-0.106, 0.447, 3
-0.084, 0.447, 3
-0.062, 0.447, 4
-0.041, 0.447, 3
-0.019, 0.447, 4
0.003, 0.447, 4
0.025, 0.447, 3
0.047, 0.447, 5
0.069, 0.447, 10
0.091, 0.447, 2
0.113, 0.447, 1
0.134, 0.447, 3
0.156, 0.447, 2
0.178, 0.447, 4
0.200, 0.447, 1
0.222, 0.447, 2
0.244, 0.447, 5
0.266, 0.447, 5
0.287, 0.447, 2
0.309, 0.447, 4
0.331, 0.447, 9
0.353, 0.447, 2
0.375, 0.447, 3
0.397, 0.447, 9
